22.639822	-62.250000	-10.200000	2.022446	537.231384	5.264156	1464.700347	0.151869	-249	-51
22.655770	-59.500000	-1.400000	2.106715	551.793328	5.283961	913.089040	0.151211	-238	-7
22.671781	-56.750000	7.400000	2.106715	549.622135	0.000000	-135.606367	0.151211	-227	37
22.687813	-54.750000	15.600000	2.106715	511.477046	0.000000	-2379.309436	0.151211	-219	78
22.703809	-53.000000	23.600000	2.106715	500.125031	0.000000	-709.678335	0.151211	-212	118
22.719854	-51.750000	30.600000	2.022446	436.272982	-5.252016	-3979.560550	0.151869	-207	153
22.735815	-50.500000	37.200000	1.938178	413.507926	-5.279657	-1426.292630	0.152526	-202	186
22.751830	-49.500000	43.000000	1.769641	362.160475	-10.523709	-3206.209867	0.153841	-198	215
22.767826	-48.750000	48.400000	1.685372	337.584396	-5.268105	-1536.389001	0.154498	-195	242
22.783776	-47.750000	52.800000	1.601103	275.862069	-5.283298	-3869.738378	0.155156	-191	264
22.799761	-46.750000	56.600000	1.516835	237.722865	-5.271730	-2385.937052	0.155813	-187	283
22.815785	-46.000000	59.800000	1.432566	199.700449	-5.258899	-2372.841729	0.156471	-184	299
22.831755	-45.000000	62.000000	1.348298	137.758297	-5.276681	-3878.657014	0.157128	-180	310
22.847756	-43.750000	63.600000	1.348298	99.993750	0.000000	-2360.136642	0.157128	-175	318
22.863802	-42.750000	64.400000	1.264029	49.856662	-5.251689	-3124.584837	0.157785	-171	322
22.879817	-41.750000	64.400000	1.264029	0.000000	0.000000	-3113.122828	0.157785	-167	322
22.895778	-40.500000	63.800000	1.264029	-37.591630	0.000000	-2355.217693	0.157785	-162	319
22.911755	-39.250000	62.400000	0.926955	-87.625962	-21.097478	-3131.647539	0.160415	-157	312
22.927766	-38.250000	60.000000	0.421343	-149.896946	-31.579016	-3889.262603	0.164360	-153	300
22.943775	-37.250000	57.000000	-0.000000	-187.394591	-26.319134	-2342.285258	0.167647	-149	285
22.959750	-37.000000	53.200000	-0.505612	-237.871674	-31.650180	-3159.754864	0.171592	-148	266
22.975797	-37.000000	48.400000	-1.011223	-299.121331	-31.508171	-3816.891419	0.175536	-148	242
22.991827	-37.250000	43.000000	-1.516835	-336.868372	-31.541586	-2354.774842	0.179481	-149	215
23.007800	-38.250000	36.800000	-1.685372	-388.155012	-10.551381	-3210.833267	0.180796	-153	184
23.023795	-40.250000	29.800000	-1.853909	-437.636761	-10.536868	-3093.576112	0.182111	-161	149
23.039797	-42.750000	22.000000	-1.938178	-487.439070	-5.266129	-3112.255257	0.182768	-171	110
23.055760	-45.750000	13.400000	-2.022446	-538.745850	-5.278995	-3214.106350	0.183426	-183	67
23.071812	-49.000000	4.400000	-2.106715	-560.677797	-5.249726	-1366.306216	0.184083	-196	22
23.087826	-52.250000	-4.400000	-2.106715	-549.519171	0.000000	696.804448	0.184083	-209	-22
23.103804	-54.750000	-13.200000	-2.106715	-550.757291	0.000000	-77.489082	0.184083	-219	-66
23.119842	-56.750000	-21.400000	-2.106715	-511.285696	0.000000	2461.129493	0.184083	-227	-107
23.135802	-58.250000	-28.800000	-2.022446	-463.659148	5.279988	2984.119587	0.183426	-233	-144
23.151807	-60.000000	-35.800000	-1.938178	-437.363324	5.265142	1642.975564	0.182768	-240	-179
23.167773	-61.250000	-42.200000	-1.853909	-400.851810	5.278003	2286.829128	0.182111	-245	-211
23.183762	-62.500000	-47.800000	-1.685372	-350.240791	10.540822	3165.364910	0.180796	-250	-239
23.199771	-63.500000	-52.800000	-1.601103	-312.324318	5.263827	2368.447309	0.180138	-254	-264
23.215788	-64.500000	-57.000000	-1.516835	-262.221390	5.261198	3128.109371	0.179481	-258	-285
23.231796	-65.500000	-60.400000	-1.432566	-212.393803	5.264156	3112.667833	0.178824	-262	-302
23.247770	-66.500000	-63.200000	-1.348298	-175.284838	5.275360	2323.085341	0.178166	-266	-316
23.263762	-67.500000	-65.200000	-1.264029	-125.062531	5.269422	3140.464394	0.177509	-270	-326
23.279814	-68.750000	-66.400000	-1.264029	-74.757040	0.000000	3133.908027	0.177509	-275	-332
23.295759	-69.750000	-66.800000	-1.264029	-25.086234	0.000000	3115.133628	0.177509	-279	-334
23.311765	-71.000000	-66.400000	-1.179760	24.990629	5.264813	3128.630666	0.176851	-284	-332
23.327828	-72.000000	-65.200000	-0.842686	74.705846	20.984524	3095.014457	0.174221	-288	-326
23.343763	-73.000000	-63.400000	-0.337074	112.958896	31.729628	2400.567918	0.170277	-292	-317
23.359810	-73.750000	-60.800000	0.084269	162.024054	26.256809	3057.590754	0.166990	-295	-304
23.375776	-74.250000	-57.200000	0.589880	225.479143	31.668021	3974.388628	0.163045	-297	-286
23.391795	-74.000000	-53.000000	1.095492	262.188651	31.563245	2291.622935	0.159100	-296	-265
23.407797	-74.000000	-47.800000	1.516835	324.959380	26.330647	3922.680234	0.155813	-296	-239
23.423793	-73.000000	-41.800000	1.601103	375.093773	5.268105	3134.183131	0.155156	-292	-209
23.439909	-71.250000	-35.200000	1.769641	409.530901	10.457757	2136.828464	0.153841	-285	-176
23.455761	-69.000000	-27.600000	1.853909	479.434772	5.315960	4409.782404	0.153183	-276	-138
23.471751	-66.250000	-19.400000	1.938178	512.820513	5.270081	2087.913770	0.152526	-265	-97
23.487808	-63.000000	-10.800000	2.022446	535.591954	5.248091	1418.162848	0.151869	-252	-54
23.503801	-60.500000	-2.000000	2.106715	550.240730	5.269093	915.949269	0.151211	-242	-10
23.519808	-57.750000	6.600000	2.106715	537.264947	0.000000	-810.631832	0.151211	-231	33
23.535810	-55.750000	15.000000	2.106715	524.934383	0.000000	-770.563891	0.151211	-223	75
23.551757	-54.000000	22.800000	2.106715	489.120211	0.000000	-2245.825077	0.151211	-216	114
23.567796	-52.750000	30.000000	2.022446	448.905792	-5.253981	-2507.289642	0.151869	-211	150
23.583776	-51.750000	36.400000	1.938178	400.500626	-5.273379	-3029.109283	0.152526	-207	182
23.599796	-50.750000	42.400000	1.853909	374.531835	-5.260212	-1621.023132	0.153183	-203	212
23.615802	-50.000000	47.600000	1.685372	324.878171	-10.529627	-3102.190711	0.154498	-200	238
23.631761	-49.000000	52.200000	1.601103	288.238611	-5.280319	-2295.855583	0.155156	-196	261
23.647757	-48.250000	56.000000	1.516835	237.559390	-5.268105	-3168.243411	0.155813	-193	280
23.663772	-47.250000	59.200000	1.432566	199.812676	-5.261855	-2356.959989	0.156471	-189	296
23.679790	-46.500000	61.400000	1.348298	137.345486	-5.260869	-3899.812042	0.157128	-186	307
23.695767	-45.500000	63.000000	1.348298	100.143957	0.000000	-2328.442723	0.157128	-182	315
23.711772	-44.500000	64.000000	1.264029	62.480475	-5.265142	-2353.232245	0.157785	-178	320
23.727796	-43.250000	63.800000	1.264029	-12.481278	0.000000	-4678.092420	0.157785	-173	319
23.743768	-42.250000	63.400000	0.926955	-25.043827	-21.104083	-786.535726	0.160415	-169	317
23.759798	-41.250000	62.000000	0.421343	-87.336245	-31.541586	-3885.989884	0.164360	-165	310
23.775750	-40.250000	59.600000	-0.000000	-150.451354	-26.413178	-3956.564037	0.167647	-161	298
23.791799	-39.750000	56.600000	-0.505612	-186.927534	-31.504244	-2272.800820	0.171592	-159	283
23.807800	-39.500000	52.800000	-1.011223	-237.485157	-31.598751	-3159.653944	0.175536	-158	264
23.823790	-39.750000	48.000000	-1.516835	-300.187617	-31.620489	-3921.354602	0.179481	-159	240
23.839795	-40.500000	42.600000	-1.601103	-337.394564	-5.265142	-2324.707712	0.180138	-162	213
23.855749	-42.000000	36.400000	-1.685372	-388.617275	-5.281973	-3210.650023	0.180796	-168	182
23.871749	-44.250000	29.400000	-1.853909	-437.500000	-10.533575	-3055.170333	0.182111	-177	147
23.887750	-47.000000	21.600000	-1.938178	-487.469533	-5.266459	-3122.900641	0.182768	-188	108
23.903802	-50.250000	13.200000	-2.022446	-523.299277	-5.249726	-2232.104672	0.183426	-201	66
23.919794	-53.500000	4.400000	-2.106715	-550.275138	-5.269422	-1686.834681	0.184083	-214	22
23.935796	-56.250000	-4.200000	-2.106715	-537.432821	0.000000	802.544474	0.184083	-225	-21
23.951799	-58.500000	-12.600000	-2.106715	-524.901581	0.000000	783.055674	0.184083	-234	-63
23.967759	-60.750000	-20.400000	-2.106715	-488.721805	0.000000	2266.903286	0.184083	-243	-102
23.983758	-62.500000	-27.600000	-2.022446	-450.028127	5.267117	2418.506016	0.183426	-250	-138
23.999740	-64.000000	-34.600000	-1.938178	-437.992742	5.272719	753.058749	0.182768	-256	-173
24.015793	-65.250000	-40.600000	-1.853909	-373.761914	5.249399	4001.172876	0.182111	-261	-203
24.031759	-66.500000	-46.200000	-1.769641	-350.745334	5.278003	1441.599638	0.181453	-266	-231
24.047750	-67.500000	-51.000000	-1.685372	-300.168845	5.269752	3162.809634	0.180796	-270	-255
24.063796	-68.500000	-55.000000	-1.516835	-249.283310	10.503378	3171.228624	0.179481	-274	-275
24.079798	-69.500000	-58.600000	-1.516835	-224.971879	0.000000	1519.274589	0.179481	-278	-293
24.095747	-70.500000	-61.200000	-1.432566	-163.019625	5.283629	3884.397358	0.178824	-282	-306
24.111751	-71.750000	-63.000000	-1.348298	-112.471882	5.265471	3158.444328	0.178166	-287	-315
24.127819	-72.750000	-64.200000	-1.264029	-74.682599	5.244499	2351.834894	0.177509	-291	-321
24.143774	-73.750000	-64.400000	-1.264029	-12.535255	0.000000	3895.164121	0.177509	-295	-322
24.159766	-74.750000	-64.000000	-1.264029	25.012506	0.000000	2347.909058	0.177509	-299	-320
24.175798	-76.000000	-63.000000	-0.926955	62.375250	21.025101	2330.510432	0.174879	-304	-315
24.191793	-77.000000	-61.000000	-0.421343	125.039075	31.610604	3917.713361	0.170934	-308	-305
24.207792	-78.000000	-58.400000	0.000000	162.510157	26.335584	2342.089016	0.167647	-312	-292
24.223766	-78.250000	-54.800000	0.505612	225.366220	31.652161	3934.898161	0.163702	-313	-274
24.239770	-78.250000	-50.400000	1.011223	274.931267	31.592828	3097.041182	0.159758	-313	-252
24.255796	-78.250000	-45.200000	1.516835	324.472732	31.549458	3091.318147	0.155813	-313	-226
24.271792	-77.000000	-39.200000	1.685372	375.093773	10.536209	3164.606254	0.154498	-308	-196
24.287766	-75.250000	-32.400000	1.769641	425.691749	5.275360	3167.520699	0.153841	-301	-162
24.303793	-73.000000	-25.000000	1.853909	461.720846	5.257915	2248.025019	0.153183	-292	-125
24.319764	-70.000000	-16.800000	2.022446	513.430593	10.552702	3237.727561	0.151869	-280	-84
24.335788	-67.000000	-8.200000	2.022446	536.694958	0.000000	1451.845021	0.151869	-268	-41
24.351765	-64.000000	0.400000	2.106715	538.273769	5.274370	98.817737	0.151211	-256	2
24.367793	-61.750000	9.000000	2.106715	536.561018	0.000000	-106.859890	0.151211	-247	45
24.383769	-59.750000	17.000000	2.106715	500.751127	0.000000	-2241.480441	0.151211	-239	85
24.399766	-58.000000	24.400000	2.022446	462.586735	-5.267775	-2385.721803	0.151869	-232	122
24.415735	-56.750000	31.400000	2.022446	438.349302	0.000000	-1517.780277	0.151869	-227	157
24.431776	-55.500000	37.600000	1.853909	386.509569	-10.506652	-3231.702047	0.153183	-222	188
24.447801	-54.500000	43.400000	1.769641	361.934477	-5.258571	-1533.547073	0.153841	-218	217
24.463750	-53.500000	48.400000	1.685372	313.499279	-5.283629	-3036.879957	0.154498	-214	242
24.479781	-52.500000	52.600000	1.601103	261.992390	-5.256603	-3212.955474	0.155156	-210	263
24.495791	-51.500000	56.200000	1.516835	224.859463	-5.263498	-2319.358333	0.155813	-206	281
24.511756	-50.750000	59.000000	1.432566	175.383652	-5.278334	-3099.017294	0.156471	-203	295
24.527761	-49.750000	61.200000	1.348298	137.457045	-5.265142	-2369.672419	0.157128	-199	306
24.543803	-48.750000	62.400000	1.348298	74.803640	0.000000	-3905.585602	0.157128	-195	312
24.559756	-47.750000	63.000000	1.348298	37.610481	0.000000	-2331.421028	0.157128	-191	315
24.575782	-46.500000	62.800000	1.264029	-12.479720	-5.258243	-3125.558545	0.157785	-186	314
24.591788	-45.250000	62.000000	0.926955	-49.981257	-21.059254	-2342.967423	0.160415	-181	310
24.607745	-44.250000	60.400000	0.421343	-100.269474	-31.685882	-3151.483185	0.164360	-177	302
24.623782	-43.250000	57.800000	-0.000000	-162.125086	-26.273182	-3857.056278	0.167647	-173	289
24.639735	-42.750000	54.400000	-0.505612	-213.126058	-31.693827	-3196.951799	0.171592	-171	272
24.655803	-42.750000	50.400000	-1.011223	-248.941997	-31.466991	-2229.022823	0.175536	-171	252
24.671789	-42.750000	45.400000	-1.516835	-312.773677	-31.628401	-3992.973880	0.179481	-171	227
24.687780	-43.750000	39.800000	-1.685372	-350.196986	-10.539504	-2340.273206	0.180796	-175	199
24.703778	-45.250000	33.400000	-1.769641	-400.050006	-5.267446	-3116.203303	0.181453	-181	167
24.719742	-47.500000	26.000000	-1.853909	-463.542972	-5.278665	-3977.259173	0.182111	-190	130
24.735819	-50.500000	18.000000	-1.938178	-497.605275	-5.241563	-2118.697700	0.182768	-202	90
24.751740	-53.750000	9.400000	-2.022446	-540.167075	-5.292921	-2673.311998	0.183426	-215	47
24.767785	-56.750000	0.600000	-2.106715	-548.457463	-5.252016	-516.696071	0.184083	-227	3
24.783753	-59.500000	-8.000000	-2.106715	-538.577154	0.000000	618.756831	0.184083	-238	-40
24.799776	-62.000000	-16.200000	-2.106715	-511.764339	0.000000	1673.395466	0.184083	-248	-81
24.815778	-64.250000	-24.000000	-2.106715	-487.439070	0.000000	1520.139273	0.184083	-257	-120
24.831781	-66.250000	-31.200000	-2.022446	-449.915641	5.265800	2344.774686	0.183426	-265	-156
24.847796	-67.750000	-37.800000	-1.938178	-412.113643	5.261855	2360.411949	0.182768	-271	-189
24.863779	-69.000000	-43.800000	-1.769641	-375.398861	10.544779	2297.114570	0.181453	-276	-219
24.879782	-70.250000	-49.000000	-1.685372	-324.939074	5.265800	3153.145496	0.180796	-281	-245
24.895749	-71.500000	-53.600000	-1.601103	-288.094194	5.277673	2307.564329	0.180138	-286	-268
24.911732	-72.500000	-57.600000	-1.516835	-250.265908	5.272390	2366.782628	0.179481	-290	-288
24.927755	-73.500000	-60.800000	-1.432566	-199.712913	5.259228	3155.026826	0.178824	-294	-304
24.943771	-74.500000	-63.200000	-1.348298	-149.850150	5.261526	3113.309368	0.178166	-298	-316
24.959738	-75.750000	-64.800000	-1.264029	-100.206676	5.277673	3109.129679	0.177509	-303	-324
24.975821	-77.000000	-65.600000	-1.264029	-49.741964	0.000000	3137.767376	0.177509	-308	-328
24.991785	-78.000000	-65.600000	-1.264029	0.000000	0.000000	3115.883461	0.177509	-312	-328
25.007783	-79.250000	-65.000000	-0.926955	37.504688	21.069784	2344.336047	0.174879	-317	-325
25.023786	-80.500000	-63.400000	-0.421343	99.981254	31.594802	3904.053329	0.170934	-322	-317
25.039777	-81.500000	-61.200000	0.000000	137.577387	26.348760	2351.080843	0.167647	-326	-306
25.055742	-82.000000	-58.200000	0.505612	187.911055	31.670004	3152.750902	0.163702	-328	-291
25.071720	-82.000000	-54.400000	1.011223	237.827012	31.644237	3124.042853	0.159758	-328	-272
25.087705	-82.000000	-49.600000	1.516835	300.281514	31.630380	3907.069239	0.155813	-328	-248
25.103705	-81.000000	-44.000000	1.601103	350.000000	5.266788	3107.405380	0.155156	-324	-220
25.119792	-79.750000	-37.800000	1.685372	385.404364	5.238304	2200.805854	0.154498	-319	-189
25.135796	-77.750000	-30.800000	1.769641	437.390652	5.265471	3248.330953	0.153841	-311	-154
25.151806	-75.000000	-23.000000	1.938178	487.195503	10.526996	3110.858868	0.152526	-300	-115
25.167716	-72.250000	-14.600000	2.022446	527.969830	5.296581	2562.811281	0.151869	-289	-73
25.183797	-69.000000	-6.000000	2.022446	534.792612	0.000000	424.275984	0.151869	-276	-30
25.199747	-66.500000	2.800000	2.106715	551.724138	5.283298	1061.537651	0.151211	-266	14
25.215775	-64.000000	11.200000	2.106715	524.082855	0.000000	-1724.562199	0.151211	-256	56
25.231781	-62.000000	19.000000	2.106715	487.317256	0.000000	-2296.988565	0.151211	-248	95
25.247780	-60.750000	26.400000	2.022446	462.528908	-5.267117	-1549.368584	0.151869	-243	132
25.263716	-59.250000	33.200000	1.938178	426.706827	-5.287939	-2247.871533	0.152526	-237	166
25.279781	-58.000000	39.400000	1.853909	385.932151	-5.245478	-2538.106235	0.153183	-232	197
25.295733	-57.000000	45.000000	1.769641	351.053159	-5.282636	-2186.496437	0.153841	-228	225
25.311733	-56.000000	49.800000	1.685372	300.000000	-5.266788	-3190.822467	0.154498	-224	249
25.327796	-55.000000	54.000000	1.601103	261.470460	-5.246131	-2398.651556	0.155156	-220	270
25.343732	-54.000000	57.400000	1.516835	213.353414	-5.287939	-3019.392972	0.155813	-216	287
25.359791	-52.750000	60.200000	1.432566	174.357058	-5.247438	-2428.317785	0.156471	-211	301
25.375736	-51.750000	62.200000	1.348298	125.431170	-5.284955	-3068.415723	0.157128	-207	311
25.391771	-50.500000	63.400000	1.348298	74.836296	0.000000	-3155.277458	0.157128	-202	317
25.407767	-49.500000	63.800000	1.264029	25.006252	-5.268105	-3115.156542	0.157785	-198	319
25.423768	-48.250000	63.400000	1.264029	-24.998438	0.000000	-3125.097754	0.157785	-193	317
25.439739	-47.000000	62.400000	0.926955	-62.613487	-21.105404	-2355.209401	0.160415	-188	312
25.455797	-46.000000	60.600000	0.421343	-112.093660	-31.486587	-3081.340985	0.164360	-184	303
25.471770	-45.000000	58.000000	-0.000000	-162.774682	-26.378452	-3172.918162	0.167647	-180	290
25.487731	-44.500000	54.400000	-0.505612	-225.549778	-31.677941	-3933.030218	0.171592	-178	272
25.503773	-44.500000	50.200000	-1.011223	-261.812742	-31.517991	-2260.501432	0.175536	-178	251
25.519778	-44.750000	45.200000	-1.516835	-312.402374	-31.590854	-3160.864274	0.179481	-179	226
25.535766	-45.750000	39.200000	-1.685372	-375.281461	-10.541481	-3932.892597	0.180796	-183	196
25.551733	-47.500000	32.600000	-1.769641	-413.352540	-5.277673	-2384.360150	0.181453	-190	163
25.567723	-49.750000	25.000000	-1.853909	-475.297061	-5.270081	-3873.953787	0.182111	-199	125
25.583868	-52.750000	16.800000	-1.938178	-507.897182	-5.219486	-2019.208493	0.182768	-211	84
25.599744	-56.250000	8.200000	-2.106715	-541.698161	-10.615848	-2129.061411	0.184083	-225	41
25.615778	-59.250000	-0.600000	-2.106715	-548.833728	0.000000	-445.027291	0.184083	-237	-3
25.631731	-62.250000	-9.200000	-2.106715	-539.083558	0.000000	611.180993	0.184083	-249	-46
25.647802	-64.750000	-17.400000	-2.106715	-510.235829	0.000000	1795.017699	0.184083	-259	-87
25.663743	-66.750000	-25.200000	-2.022446	-489.304310	5.286281	1313.061845	0.183426	-267	-126
25.679777	-68.750000	-32.600000	-1.938178	-461.519272	5.255619	1732.882506	0.182768	-275	-163
25.695813	-70.250000	-39.200000	-1.853909	-411.573959	5.254964	3114.574268	0.182111	-281	-196
25.711783	-71.750000	-45.200000	-1.769641	-375.704446	5.276681	2246.055902	0.181453	-287	-226
25.727855	-73.000000	-50.600000	-1.685372	-335.988054	5.243193	2471.154310	0.180796	-292	-253
25.743759	-74.000000	-55.200000	-1.601103	-289.235412	5.298579	2939.678149	0.180138	-296	-276
25.759720	-75.250000	-59.000000	-1.432566	-238.080321	10.559314	3205.005432	0.178824	-301	-295
25.775754	-76.500000	-62.200000	-1.348298	-199.575901	5.255619	2401.423199	0.178166	-306	-311
25.791765	-77.500000	-64.400000	-1.348298	-137.405534	0.000000	3882.978422	0.178166	-310	-322
25.807770	-78.750000	-66.000000	-1.264029	-99.968760	5.265142	2339.067412	0.177509	-315	-330
25.823781	-80.000000	-66.800000	-1.264029	-49.965649	0.000000	3123.047352	0.177509	-320	-334
25.839767	-81.250000	-66.600000	-1.179760	12.510947	5.271400	3908.206912	0.176851	-325	-333
25.855734	-82.250000	-66.000000	-0.842686	37.577504	21.110692	1569.897697	0.174221	-329	-330
25.871766	-83.500000	-64.600000	-0.337074	87.325349	31.537651	3103.034288	0.170277	-334	-323
25.887723	-84.250000	-62.200000	0.084269	150.404211	26.404902	3953.052705	0.166990	-337	-311
25.903783	-84.750000	-59.000000	0.589880	199.252802	31.482666	3041.630802	0.163045	-339	-295
25.919763	-84.750000	-55.000000	1.095492	250.312891	31.640276	3195.249632	0.159100	-339	-275
25.935859	-84.750000	-50.200000	1.432566	298.210736	20.941502	2975.760715	0.156471	-339	-251
25.951755	-83.500000	-44.600000	1.601103	352.289884	10.602492	3402.060183	0.155156	-334	-223
25.967711	-82.000000	-38.200000	1.685372	401.103033	5.281311	3059.234714	0.154498	-328	-191
25.983722	-80.000000	-31.200000	1.769641	437.199425	5.263169	2254.474552	0.153841	-320	-156
25.999713	-77.250000	-23.400000	1.938178	487.774373	10.539504	3162.713257	0.152526	-309	-117
26.015795	-74.250000	-15.000000	2.022446	522.323094	5.239933	2148.285105	0.151869	-297	-75
26.031769	-71.250000	-6.200000	2.106715	550.895205	5.275360	1788.663488	0.151211	-285	-31
26.047768	-68.500000	2.400000	2.106715	537.533596	0.000000	-835.152751	0.151211	-274	12
26.063751	-66.250000	10.800000	2.106715	525.558406	0.000000	-749.245451	0.151211	-265	54
26.079729	-64.250000	18.800000	2.106715	500.688447	0.000000	-1556.512654	0.151211	-257	94
26.095739	-63.000000	26.200000	2.022446	462.211118	-5.263498	-2403.330953	0.151869	-252	131
26.111770	-61.750000	33.000000	1.938178	424.178155	-5.256603	-2372.463554	0.152526	-247	165
