[-1.49593, -1.49586] ; [0.815142, 0.816992]
[-1.50003, -1.49997] ; [0.816992, 0.818855]
[-1.50417, -1.50411] ; [0.818855, 0.82073]
[-1.50834, -1.50828] ; [0.82073, 0.82262]
[-1.51256, -1.5125] ; [0.82262, 0.824531]
[-1.51685, -1.51678] ; [0.824531, 0.82647]
[-1.5212, -1.52114] ; [0.82647, 0.828439]
[-1.52563, -1.52556] ; [0.828439, 0.83044]
[-1.53014, -1.53007] ; [0.83044, 0.832475]
[-1.53472, -1.53466] ; [0.832475, 0.834546]
[-1.5394, -1.53933] ; [0.834546, 0.836656]
[-1.54417, -1.5441] ; [0.836656, 0.838808]
[-1.54905, -1.54898] ; [0.838808, 0.841006]
[-1.55404, -1.55397] ; [0.841006, 0.843253]
[-1.55915, -1.55908] ; [0.843253, 0.845556]
[-1.5644, -1.56433] ; [0.845556, 0.84792]
[-1.5698, -1.56973] ; [0.84792, 0.850353]
[-1.57538, -1.57531] ; [0.850353, 0.852864]
[-1.58099, -1.58092] ; [0.852864, 0.855391]
[-1.58647, -1.5864] ; [0.855391, 0.857857]
[-1.59182, -1.59175] ; [0.857857, 0.860267]
[-1.59706, -1.59698] ; [0.860267, 0.862625]
[-1.60219, -1.60211] ; [0.862625, 0.864936]
[-1.60722, -1.60715] ; [0.864936, 0.867206]
[-1.61217, -1.6121] ; [0.867206, 0.869439]
[-1.61705, -1.61697] ; [0.869439, 0.871639]
[-1.62185, -1.62178] ; [0.871639, 0.873809]
[-1.6266, -1.62652] ; [0.873809, 0.875951]
[-1.63128, -1.6312] ; [0.875951, 0.878069]
[-1.63591, -1.63583] ; [0.878069, 0.880165]
[-1.64049, -1.64041] ; [0.880165, 0.882241]
[-1.64502, -1.64494] ; [0.882241, 0.884298]
[-1.64951, -1.64943] ; [0.884298, 0.886339]
[-1.65396, -1.65388] ; [0.886339, 0.888365]
[-1.65838, -1.6583] ; [0.888365, 0.890378]
[-1.66277, -1.66268] ; [0.890378, 0.892379]
[-1.66712, -1.66704] ; [0.892379, 0.89437]
[-1.67145, -1.67136] ; [0.89437, 0.896351]
[-1.67575, -1.67567] ; [0.896351, 0.898325]
[-1.68003, -1.67994] ; [0.898325, 0.900291]
[-1.68428, -1.6842] ; [0.900291, 0.902252]
[-1.68852, -1.68844] ; [0.902252, 0.904209]
[-1.69275, -1.69266] ; [0.904209, 0.906162]
[-1.69695, -1.69687] ; [0.906162, 0.908113]
[-1.70115, -1.70106] ; [0.908113, 0.910063]
[-1.70533, -1.70524] ; [0.910063, 0.912013]
[-1.70951, -1.70942] ; [0.912013, 0.913963]
[-1.71367, -1.71358] ; [0.913963, 0.915915]
[-1.71783, -1.71774] ; [0.915915, 0.917871]
[-1.72199, -1.7219] ; [0.917871, 0.91983]
[-1.72615, -1.72606] ; [0.91983, 0.921794]
[-1.7303, -1.73021] ; [0.921794, 0.923765]
[-1.73446, -1.73437] ; [0.923765, 0.925742]
[-1.73862, -1.73853] ; [0.925742, 0.927729]
[-1.74279, -1.7427] ; [0.927729, 0.929724]
[-1.74697, -1.74687] ; [0.929724, 0.931731]
[-1.75115, -1.75105] ; [0.931731, 0.933749]
[-1.75535, -1.75525] ; [0.933749, 0.935781]
[-1.75956, -1.75946] ; [0.935781, 0.937828]
[-1.76378, -1.76368] ; [0.937828, 0.939891]
[-1.76803, -1.76793] ; [0.939891, 0.941971]
[-1.7723, -1.77219] ; [0.941971, 0.94407]
[-1.77658, -1.77648] ; [0.94407, 0.94619]
[-1.7809, -1.7808] ; [0.94619, 0.948333]
[-1.78524, -1.78514] ; [0.948333, 0.950498]
[-1.78961, -1.7895] ; [0.950498, 0.952688]
[-1.79401, -1.7939] ; [0.952688, 0.954904]
[-1.79845, -1.79834] ; [0.954904, 0.957148]
[-1.80292, -1.80281] ; [0.957148, 0.959423]
[-1.80744, -1.80733] ; [0.959423, 0.961732]
[-1.812, -1.81189] ; [0.961732, 0.964076]
[-1.8166, -1.81648] ; [0.964076, 0.966452]
[-1.8212, -1.82108] ; [0.966452, 0.968842]
[-1.82571, -1.82559] ; [0.968842, 0.971195]
[-1.83011, -1.82999] ; [0.971195, 0.973507]
[-1.83442, -1.8343] ; [0.973507, 0.975784]
[-1.83866, -1.83853] ; [0.975784, 0.97803]
[-1.84281, -1.84269] ; [0.97803, 0.980249]
[-1.84691, -1.84678] ; [0.980249, 0.982443]
[-1.85094, -1.85081] ; [0.982443, 0.984615]
[-1.85491, -1.85478] ; [0.984615, 0.986767]
[-1.85884, -1.85871] ; [0.986767, 0.988902]
[-1.86272, -1.86258] ; [0.988902, 0.991021]
[-1.86655, -1.86642] ; [0.991021, 0.993127]
[-1.87034, -1.87021] ; [0.993127, 0.99522]
[-1.8741, -1.87396] ; [0.99522, 0.997303]
[-1.87783, -1.87769] ; [0.997303, 0.999377]
[-1.88152, -1.88138] ; [0.999377, 1.00144]
[-1.88519, -1.88504] ; [1.00144, 1.0035]
[-1.88882, -1.88868] ; [1.0035, 1.00555]
[-1.89244, -1.89229] ; [1.00555, 1.0076]
[-1.89602, -1.89588] ; [1.0076, 1.00964]
[-1.89959, -1.89944] ; [1.00964, 1.01167]
[-1.90314, -1.90299] ; [1.01167, 1.01371]
[-1.90667, -1.90651] ; [1.01371, 1.01574]
[-1.91018, -1.91003] ; [1.01574, 1.01777]
[-1.91368, -1.91352] ; [1.01777, 1.0198]
[-1.91716, -1.91701] ; [1.0198, 1.02182]
[-1.92064, -1.92048] ; [1.02182, 1.02385]
[-1.9241, -1.92394] ; [1.02385, 1.02588]
[-1.92756, -1.9274] ; [1.02588, 1.02791]
[-1.93101, -1.93085] ; [1.02791, 1.02995]
[-1.93445, -1.93429] ; [1.02995, 1.03199]
[-1.93789, -1.93773] ; [1.03199, 1.03403]
[-1.94133, -1.94116] ; [1.03403, 1.03607]
[-1.94477, -1.9446] ; [1.03607, 1.03813]
[-1.94821, -1.94803] ; [1.03813, 1.04019]
[-1.95165, -1.95147] ; [1.04019, 1.04225]
[-1.95509, -1.95491] ; [1.04225, 1.04432]
[-1.95853, -1.95836] ; [1.04432, 1.0464]
[-1.96199, -1.96181] ; [1.0464, 1.04849]
[-1.96545, -1.96526] ; [1.04849, 1.05059]
[-1.96891, -1.96873] ; [1.05059, 1.0527]
[-1.97239, -1.97221] ; [1.0527, 1.05482]
[-1.97588, -1.97569] ; [1.05482, 1.05695]
[-1.97938, -1.97919] ; [1.05695, 1.05909]
[-1.9829, -1.98271] ; [1.05909, 1.06125]
[-1.98644, -1.98624] ; [1.06125, 1.06342]
[-1.98999, -1.98979] ; [1.06342, 1.0656]
[-1.99356, -1.99336] ; [1.0656, 1.0678]
[-1.99708, -1.99688] ; [1.0678, 1.06997]
[-2.00055, -2.00035] ; [1.06997, 1.07212]
[-2.00398, -2.00378] ; [1.07212, 1.07425]
[-2.00737, -2.00717] ; [1.07425, 1.07635]
[-2.01072, -2.01051] ; [1.07635, 1.07842]
[-2.01402, -2.01381] ; [1.07842, 1.08047]
[-2.01728, -2.01707] ; [1.08047, 1.0825]
[-2.02051, -2.02029] ; [1.0825, 1.08451]
[-2.02369, -2.02348] ; [1.08451, 1.08649]
[-2.02685, -2.02663] ; [1.08649, 1.08846]
[-2.02999, -2.02977] ; [1.08846, 1.09042]
[-2.03311, -2.03289] ; [1.09042, 1.09237]
[-2.03623, -2.036] ; [1.09237, 1.09431]
[-2.03932, -2.0391] ; [1.09431, 1.09624]
[-2.04241, -2.04218] ; [1.09624, 1.09817]
[-2.04548, -2.04525] ; [1.09817, 1.10009]
[-2.04854, -2.04831] ; [1.10009, 1.10201]
[-2.05159, -2.05136] ; [1.10201, 1.10391]
[-2.05463, -2.0544] ; [1.10391, 1.10582]
[-2.05767, -2.05743] ; [1.10582, 1.10771]
[-2.06069, -2.06045] ; [1.10771, 1.1096]
[-2.0637, -2.06346] ; [1.1096, 1.11149]
[-2.06671, -2.06647] ; [1.11149, 1.11337]
[-2.06971, -2.06946] ; [1.11337, 1.11524]
[-2.0727, -2.07245] ; [1.11524, 1.11711]
[-2.07568, -2.07543] ; [1.11711, 1.11898]
[-2.07866, -2.07841] ; [1.11898, 1.12084]
[-2.08163, -2.08138] ; [1.12084, 1.1227]
[-2.08459, -2.08434] ; [1.1227, 1.12455]
[-2.08755, -2.0873] ; [1.12455, 1.1264]
[-2.0905, -2.09025] ; [1.1264, 1.12825]
[-2.09345, -2.0932] ; [1.12825, 1.13009]
[-2.0964, -2.09614] ; [1.13009, 1.13193]
[-2.09934, -2.09909] ; [1.13193, 1.13376]
[-2.10229, -2.10203] ; [1.13376, 1.1356]
[-2.10523, -2.10496] ; [1.1356, 1.13743]
[-2.10816, -2.1079] ; [1.13743, 1.13926]
[-2.1111, -2.11084] ; [1.13926, 1.14109]
[-2.11404, -2.11377] ; [1.14109, 1.14292]
[-2.11697, -2.11671] ; [1.14292, 1.14475]
[-2.11991, -2.11964] ; [1.14475, 1.14657]
[-2.12285, -2.12258] ; [1.14657, 1.1484]
[-2.12578, -2.12551] ; [1.1484, 1.15023]
[-2.12872, -2.12845] ; [1.15023, 1.15205]
[-2.13166, -2.13139] ; [1.15205, 1.15388]
[-2.13461, -2.13433] ; [1.15388, 1.1557]
[-2.13755, -2.13727] ; [1.1557, 1.15753]
[-2.1405, -2.14022] ; [1.15753, 1.15935]
[-2.14345, -2.14317] ; [1.15935, 1.16118]
[-2.1464, -2.14612] ; [1.16118, 1.16301]
[-2.14936, -2.14908] ; [1.16301, 1.16484]
[-2.15232, -2.15204] ; [1.16484, 1.16667]
[-2.15529, -2.155] ; [1.16667, 1.1685]
[-2.15826, -2.15797] ; [1.1685, 1.17033]
[-2.16124, -2.16095] ; [1.17033, 1.17217]
[-2.16422, -2.16393] ; [1.17217, 1.17401]
[-2.16721, -2.16692] ; [1.17401, 1.17585]
[-2.17021, -2.16992] ; [1.17585, 1.17769]
[-2.17321, -2.17292] ; [1.17769, 1.17954]
[-2.17623, -2.17593] ; [1.17954, 1.18139]
[-2.17925, -2.17895] ; [1.18139, 1.18325]
[-2.18228, -2.18198] ; [1.18325, 1.18511]
[-2.18532, -2.18502] ; [1.18511, 1.18697]
[-2.18837, -2.18807] ; [1.18697, 1.18884]
[-2.19143, -2.19113] ; [1.18884, 1.19071]
[-2.19451, -2.19421] ; [1.19071, 1.19259]
[-2.19759, -2.19729] ; [1.19259, 1.19448]
[-2.20069, -2.20039] ; [1.19448, 1.19637]
[-2.2038, -2.2035] ; [1.19637, 1.19827]
[-2.20693, -2.20662] ; [1.19827, 1.20017]
[-2.21007, -2.20976] ; [1.20017, 1.20208]
[-2.21322, -2.21291] ; [1.20208, 1.204]
[-2.21639, -2.21608] ; [1.204, 1.20593]
[-2.21958, -2.21926] ; [1.20593, 1.20786]
[-2.22278, -2.22246] ; [1.20786, 1.20981]
[-2.226, -2.22568] ; [1.20981, 1.21176]
[-2.22923, -2.22892] ; [1.21176, 1.21372]
[-2.23249, -2.23217] ; [1.21372, 1.21569]
[-2.23577, -2.23545] ; [1.21569, 1.21767]
[-2.23906, -2.23875] ; [1.21767, 1.21966]
[-2.24238, -2.24206] ; [1.21966, 1.22166]
[-2.24573, -2.2454] ; [1.22166, 1.22368]
[-2.24909, -2.24877] ; [1.22368, 1.2257]
[-2.25249, -2.25217] ; [1.2257, 1.22775]
[-2.25593, -2.25561] ; [1.22775, 1.22981]
[-2.25942, -2.25909] ; [1.22981, 1.2319]
[-2.26295, -2.26262] ; [1.2319, 1.23402]
[-2.26652, -2.26619] ; [1.23402, 1.23616]
[-2.27015, -2.26982] ; [1.23616, 1.23832]
[-2.27382, -2.27349] ; [1.23832, 1.24052]
[-2.27755, -2.27721] ; [1.24052, 1.24274]
[-2.28133, -2.28099] ; [1.24274, 1.24499]
[-2.28516, -2.28482] ; [1.24499, 1.24726]
[-2.28906, -2.28871] ; [1.24726, 1.24957]
[-2.29301, -2.29266] ; [1.24957, 1.25191]
[-2.29702, -2.29667] ; [1.25191, 1.25429]
[-2.30109, -2.30075] ; [1.25429, 1.25669]
[-2.30524, -2.30489] ; [1.25669, 1.25913]
[-2.30945, -2.3091] ; [1.25913, 1.26161]
[-2.31372, -2.31337] ; [1.26161, 1.26412]
[-2.31808, -2.31772] ; [1.26412, 1.26667]
[-2.3225, -2.32215] ; [1.26667, 1.26926]
[-2.327, -2.32665] ; [1.26926, 1.27188]
[-2.33158, -2.33122] ; [1.27188, 1.27455]
[-2.33622, -2.33586] ; [1.27455, 1.27724]
[-2.34082, -2.34046] ; [1.27724, 1.27991]
[-2.34541, -2.34505] ; [1.27991, 1.28256]
[-2.34999, -2.34962] ; [1.28256, 1.2852]
[-2.35455, -2.35418] ; [1.2852, 1.28782]
[-2.35911, -2.35874] ; [1.28782, 1.29044]
[-2.36367, -2.36329] ; [1.29044, 1.29304]
[-2.36823, -2.36785] ; [1.29304, 1.29564]
[-2.37279, -2.37241] ; [1.29564, 1.29824]
[-2.37735, -2.37697] ; [1.29824, 1.30083]
[-2.38192, -2.38154] ; [1.30083, 1.30342]
[-2.38651, -2.38612] ; [1.30342, 1.30601]
[-2.3911, -2.39072] ; [1.30601, 1.30859]
[-2.39572, -2.39533] ; [1.30859, 1.31118]
[-2.40035, -2.39996] ; [1.31118, 1.31378]
[-2.405, -2.40461] ; [1.31378, 1.31638]
[-2.40968, -2.40929] ; [1.31638, 1.31898]
[-2.41438, -2.41399] ; [1.31898, 1.32159]
[-2.41911, -2.41871] ; [1.32159, 1.3242]
[-2.42387, -2.42347] ; [1.3242, 1.32683]
[-2.42866, -2.42825] ; [1.32683, 1.32946]
[-2.43348, -2.43308] ; [1.32946, 1.3321]
[-2.43834, -2.43793] ; [1.3321, 1.33476]
[-2.44324, -2.44283] ; [1.33476, 1.33743]
[-2.44818, -2.44777] ; [1.33743, 1.34011]
[-2.45316, -2.45275] ; [1.34011, 1.34281]
[-2.45819, -2.45777] ; [1.34281, 1.34552]
[-2.46325, -2.46284] ; [1.34552, 1.34825]
[-2.46837, -2.46795] ; [1.34825, 1.35099]
[-2.47347, -2.47304] ; [1.35099, 1.35372]
[-2.47853, -2.47811] ; [1.35372, 1.35642]
[-2.48358, -2.48315] ; [1.35642, 1.3591]
[-2.4886, -2.48817] ; [1.3591, 1.36176]
[-2.4936, -2.49317] ; [1.36176, 1.3644]
[-2.4986, -2.49816] ; [1.3644, 1.36703]
[-2.50358, -2.50314] ; [1.36703, 1.36965]
[-2.50855, -2.50811] ; [1.36965, 1.37225]
[-2.51352, -2.51307] ; [1.37225, 1.37485]
[-2.51848, -2.51804] ; [1.37485, 1.37743]
[-2.52345, -2.523] ; [1.37743, 1.38001]
[-2.52841, -2.52795] ; [1.38001, 1.38258]
[-2.53335, -2.53289] ; [1.38258, 1.38513]
[-2.53827, -2.53781] ; [1.38513, 1.38767]
[-2.54317, -2.54271] ; [1.38767, 1.39019]
[-2.54805, -2.54759] ; [1.39019, 1.3927]
[-2.55291, -2.55245] ; [1.3927, 1.39518]
[-2.55775, -2.55729] ; [1.39518, 1.39766]
[-2.56257, -2.5621] ; [1.39766, 1.40011]
[-2.56737, -2.5669] ; [1.40011, 1.40255]
[-2.57215, -2.57167] ; [1.40255, 1.40497]
[-2.5769, -2.57642] ; [1.40497, 1.40738]
[-2.58162, -2.58114] ; [1.40738, 1.40976]
[-2.58632, -2.58584] ; [1.40976, 1.41213]
[-2.591, -2.59051] ; [1.41213, 1.41448]
[-2.59564, -2.59515] ; [1.41448, 1.41682]
[-2.60026, -2.59977] ; [1.41682, 1.41914]
[-2.60486, -2.60436] ; [1.41914, 1.42143]
[-2.60942, -2.60893] ; [1.42143, 1.42372]
[-2.61396, -2.61346] ; [1.42372, 1.42598]
[-2.61847, -2.61797] ; [1.42598, 1.42822]
[-2.62295, -2.62245] ; [1.42822, 1.43045]
[-2.6274, -2.62689] ; [1.43045, 1.43266]
[-2.63182, -2.63131] ; [1.43266, 1.43485]
[-2.63621, -2.6357] ; [1.43485, 1.43703]
[-2.64059, -2.64008] ; [1.43703, 1.43919]
[-2.64496, -2.64445] ; [1.43919, 1.44135]
[-2.64933, -2.64881] ; [1.44135, 1.4435]
[-2.65368, -2.65316] ; [1.4435, 1.44564]
[-2.65802, -2.65749] ; [1.44564, 1.44777]
[-2.66235, -2.66182] ; [1.44777, 1.4499]
[-2.66667, -2.66614] ; [1.4499, 1.45202]
[-2.67098, -2.67045] ; [1.45202, 1.45413]
[-2.67528, -2.67475] ; [1.45413, 1.45624]
[-2.67957, -2.67904] ; [1.45624, 1.45834]
[-2.68386, -2.68332] ; [1.45834, 1.46043]
[-2.68813, -2.6876] ; [1.46043, 1.46251]
[-2.6924, -2.69186] ; [1.46251, 1.46459]
[-2.69666, -2.69612] ; [1.46459, 1.46667]
[-2.70091, -2.70037] ; [1.46667, 1.46873]
[-2.70516, -2.70461] ; [1.46873, 1.4708]
[-2.70939, -2.70885] ; [1.4708, 1.47285]
[-2.71362, -2.71307] ; [1.47285, 1.4749]
[-2.71785, -2.7173] ; [1.4749, 1.47695]
[-2.72206, -2.72151] ; [1.47695, 1.47899]
[-2.72627, -2.72572] ; [1.47899, 1.48103]
[-2.73048, -2.72992] ; [1.48103, 1.48306]
[-2.73468, -2.73412] ; [1.48306, 1.48509]
[-2.73887, -2.73831] ; [1.48509, 1.48711]
[-2.74306, -2.7425] ; [1.48711, 1.48913]
[-2.74724, -2.74668] ; [1.48913, 1.49114]
[-2.75142, -2.75086] ; [1.49114, 1.49316]
[-2.7556, -2.75503] ; [1.49316, 1.49516]
[-2.75977, -2.7592] ; [1.49516, 1.49717]
[-2.76394, -2.76337] ; [1.49717, 1.49917]
[-2.76811, -2.76754] ; [1.49917, 1.50117]
[-2.77228, -2.7717] ; [1.50117, 1.50317]
[-2.77644, -2.77586] ; [1.50317, 1.50516]
[-2.7806, -2.78002] ; [1.50516, 1.50716]
[-2.78476, -2.78418] ; [1.50716, 1.50915]
[-2.78892, -2.78834] ; [1.50915, 1.51114]
[-2.79309, -2.7925] ; [1.51114, 1.51313]
[-2.79725, -2.79666] ; [1.51313, 1.51511]
[-2.80141, -2.80082] ; [1.51511, 1.5171]
[-2.80557, -2.80498] ; [1.5171, 1.51909]
[-2.80973, -2.80914] ; [1.51909, 1.52107]
[-2.8139, -2.8133] ; [1.52107, 1.52306]
[-2.81807, -2.81747] ; [1.52306, 1.52504]
[-2.82224, -2.82164] ; [1.52504, 1.52703]
[-2.82642, -2.82582] ; [1.52703, 1.52901]
[-2.8306, -2.82999] ; [1.52901, 1.531]
[-2.83478, -2.83418] ; [1.531, 1.53299]
[-2.83897, -2.83836] ; [1.53299, 1.53498]
[-2.84317, -2.84256] ; [1.53498, 1.53697]
[-2.84737, -2.84676] ; [1.53697, 1.53896]
[-2.85158, -2.85096] ; [1.53896, 1.54096]
[-2.85579, -2.85517] ; [1.54096, 1.54295]
[-2.86001, -2.85939] ; [1.54295, 1.54495]
[-2.86424, -2.86362] ; [1.54495, 1.54695]
[-2.86847, -2.86785] ; [1.54695, 1.54896]
[-2.87272, -2.87209] ; [1.54896, 1.55096]
[-2.87697, -2.87635] ; [1.55096, 1.55297]
[-2.88124, -2.88061] ; [1.55297, 1.55499]
[-2.88551, -2.88488] ; [1.55499, 1.55701]
[-2.8898, -2.88917] ; [1.55701, 1.55903]
[-2.8941, -2.89346] ; [1.55903, 1.56106]
[-2.89841, -2.89777] ; [1.56106, 1.5631]
[-2.90274, -2.9021] ; [1.5631, 1.56514]
[-2.90708, -2.90644] ; [1.56514, 1.56718]
[-2.91144, -2.91079] ; [1.56718, 1.56924]
[-2.91582, -2.91517] ; [1.56924, 1.5713]
[-2.92021, -2.91956] ; [1.5713, 1.57337]
[-2.92462, -2.92397] ; [1.57337, 1.57544]
[-2.92906, -2.9284] ; [1.57544, 1.57753]
[-2.93351, -2.93285] ; [1.57753, 1.57962]
[-2.93799, -2.93733] ; [1.57962, 1.58173]
[-2.94249, -2.94182] ; [1.58173, 1.58385]
[-2.94702, -2.94635] ; [1.58385, 1.58597]
[-2.95157, -2.9509] ; [1.58597, 1.58811]
[-2.95615, -2.95548] ; [1.58811, 1.59027]
[-2.96077, -2.96009] ; [1.59027, 1.59243]
[-2.96541, -2.96473] ; [1.59243, 1.59462]
[-2.97009, -2.9694] ; [1.59462, 1.59681]
[-2.9748, -2.97411] ; [1.59681, 1.59903]
[-2.97956, -2.97886] ; [1.59903, 1.60126]
[-2.98435, -2.98365] ; [1.60126, 1.60351]
[-2.98918, -2.98848] ; [1.60351, 1.60578]
[-2.99406, -2.99335] ; [1.60578, 1.60807]
[-2.99897, -2.99826] ; [1.60807, 1.61038]
[-3.00393, -3.00322] ; [1.61038, 1.61271]
[-3.00894, -3.00822] ; [1.61271, 1.61506]
[-3.01399, -3.01327] ; [1.61506, 1.61744]
[-3.0191, -3.01837] ; [1.61744, 1.61984]
[-3.02426, -3.02353] ; [1.61984, 1.62227]
[-3.02948, -3.02874] ; [1.62227, 1.62473]
[-3.03475, -3.03401] ; [1.62473, 1.62721]
[-3.04009, -3.03934] ; [1.62721, 1.62973]
[-3.04542, -3.04466] ; [1.62973, 1.63224]
[-3.05065, -3.04989] ; [1.63224, 1.63471]
[-3.05581, -3.05505] ; [1.63471, 1.63714]
[-3.06089, -3.06013] ; [1.63714, 1.63955]
[-3.06591, -3.06514] ; [1.63955, 1.64192]
[-3.07087, -3.07009] ; [1.64192, 1.64427]
[-3.07577, -3.07499] ; [1.64427, 1.64659]
[-3.08061, -3.07983] ; [1.64659, 1.64889]
[-3.08541, -3.08461] ; [1.64889, 1.65117]
[-3.09015, -3.08935] ; [1.65117, 1.65343]
[-3.09485, -3.09405] ; [1.65343, 1.65567]
[-3.0995, -3.09869] ; [1.65567, 1.65788]
[-3.10411, -3.1033] ; [1.65788, 1.66009]
[-3.10869, -3.10787] ; [1.66009, 1.66228]
[-3.11323, -3.11241] ; [1.66228, 1.66445]
[-3.11774, -3.11691] ; [1.66445, 1.66662]
[-3.12222, -3.12139] ; [1.66662, 1.66877]
[-3.12667, -3.12584] ; [1.66877, 1.67091]
[-3.1311, -3.13026] ; [1.67091, 1.67305]
[-3.1355, -3.13466] ; [1.67305, 1.67518]
[-3.13989, -3.13904] ; [1.67518, 1.6773]
[-3.14425, -3.1434] ; [1.6773, 1.67941]
[-3.1486, -3.14774] ; [1.67941, 1.68152]
[-3.15293, -3.15207] ; [1.68152, 1.68363]
[-3.15725, -3.15638] ; [1.68363, 1.68574]
[-3.16155, -3.16068] ; [1.68574, 1.68784]
[-3.16584, -3.16497] ; [1.68784, 1.68994]
[-3.17012, -3.16924] ; [1.68994, 1.69204]
[-3.17439, -3.17351] ; [1.69204, 1.69414]
[-3.17865, -3.17776] ; [1.69414, 1.69624]
[-3.1829, -3.182] ; [1.69624, 1.69834]
[-3.18714, -3.18624] ; [1.69834, 1.70044]
[-3.19138, -3.19047] ; [1.70044, 1.70255]
[-3.19561, -3.1947] ; [1.70255, 1.70465]
[-3.19984, -3.19892] ; [1.70465, 1.70676]
[-3.20407, -3.20314] ; [1.70676, 1.70888]
[-3.20829, -3.20736] ; [1.70888, 1.711]
[-3.21252, -3.21158] ; [1.711, 1.71312]
[-3.21675, -3.2158] ; [1.71312, 1.71526]
[-3.22098, -3.22003] ; [1.71526, 1.7174]
[-3.22521, -3.22426] ; [1.7174, 1.71954]
[-3.22945, -3.22849] ; [1.71954, 1.7217]
[-3.2337, -3.23273] ; [1.7217, 1.72387]
[-3.23795, -3.23698] ; [1.72387, 1.72604]
[-3.24221, -3.24123] ; [1.72604, 1.72823]
[-3.24648, -3.24549] ; [1.72823, 1.73043]
[-3.25076, -3.24976] ; [1.73043, 1.73263]
[-3.25505, -3.25404] ; [1.73263, 1.73485]
[-3.25935, -3.25833] ; [1.73485, 1.73709]
[-3.26366, -3.26263] ; [1.73709, 1.73933]
[-3.26799, -3.26695] ; [1.73933, 1.7416]
[-3.27233, -3.27129] ; [1.7416, 1.74387]
[-3.27669, -3.27564] ; [1.74387, 1.74617]
[-3.28106, -3.28] ; [1.74617, 1.74847]
[-3.28537, -3.28431] ; [1.74847, 1.75076]
[-3.28965, -3.28857] ; [1.75076, 1.75303]
[-3.29388, -3.2928] ; [1.75303, 1.75528]
[-3.29808, -3.29699] ; [1.75528, 1.75753]
[-3.30225, -3.30114] ; [1.75753, 1.75976]
[-3.30637, -3.30526] ; [1.75976, 1.76198]
[-3.31047, -3.30935] ; [1.76198, 1.76419]
[-3.31453, -3.3134] ; [1.76419, 1.76639]
[-3.31857, -3.31743] ; [1.76639, 1.76858]
[-3.32259, -3.32144] ; [1.76858, 1.77077]
[-3.32658, -3.32542] ; [1.77077, 1.77295]
[-3.33056, -3.32939] ; [1.77295, 1.77513]
[-3.33451, -3.33333] ; [1.77513, 1.7773]
[-3.33845, -3.33726] ; [1.7773, 1.77947]
[-3.34238, -3.34118] ; [1.77947, 1.78164]
[-3.34629, -3.34508] ; [1.78164, 1.78381]
[-3.3502, -3.34898] ; [1.78381, 1.78598]
[-3.3541, -3.35287] ; [1.78598, 1.78815]
[-3.35798, -3.35675] ; [1.78815, 1.79032]
[-3.36186, -3.36062] ; [1.79032, 1.79249]
[-3.36574, -3.36448] ; [1.79249, 1.79466]
[-3.3696, -3.36833] ; [1.79466, 1.79684]
[-3.37346, -3.37219] ; [1.79684, 1.79902]
[-3.37732, -3.37603] ; [1.79902, 1.8012]
[-3.38118, -3.37988] ; [1.8012, 1.80338]
[-3.38504, -3.38373] ; [1.80338, 1.80558]
[-3.3889, -3.38758] ; [1.80558, 1.80778]
[-3.39277, -3.39144] ; [1.80778, 1.80998]
[-3.39664, -3.3953] ; [1.80998, 1.81219]
[-3.40052, -3.39917] ; [1.81219, 1.81442]
[-3.4044, -3.40304] ; [1.81442, 1.81665]
[-3.4083, -3.40693] ; [1.81665, 1.81889]
[-3.41221, -3.41083] ; [1.81889, 1.82114]
[-3.41613, -3.41474] ; [1.82114, 1.82341]
[-3.42007, -3.41866] ; [1.82341, 1.82569]
[-3.42402, -3.4226] ; [1.82569, 1.82798]
[-3.42796, -3.42653] ; [1.82798, 1.83027]
[-3.43188, -3.43044] ; [1.83027, 1.83255]
[-3.43579, -3.43435] ; [1.83255, 1.83483]
[-3.43969, -3.43824] ; [1.83483, 1.83711]
[-3.44358, -3.44212] ; [1.83711, 1.83939]
[-3.44746, -3.44598] ; [1.83939, 1.84166]
[-3.45133, -3.44984] ; [1.84166, 1.84392]
[-3.45518, -3.45369] ; [1.84392, 1.84619]
[-3.45903, -3.45752] ; [1.84619, 1.84845]
[-3.46286, -3.46135] ; [1.84845, 1.85071]
[-3.46669, -3.46516] ; [1.85071, 1.85296]
[-3.4705, -3.46897] ; [1.85296, 1.85522]
[-3.47431, -3.47277] ; [1.85522, 1.85746]
[-3.47811, -3.47656] ; [1.85746, 1.85971]
[-3.4819, -3.48034] ; [1.85971, 1.86195]
[-3.48569, -3.48412] ; [1.86195, 1.8642]
[-3.48946, -3.48788] ; [1.8642, 1.86643]
[-3.49323, -3.49165] ; [1.86643, 1.86867]
[-3.497, -3.4954] ; [1.86867, 1.87091]
[-3.50075, -3.49915] ; [1.87091, 1.87314]
[-3.50451, -3.50289] ; [1.87314, 1.87537]
[-3.50825, -3.50663] ; [1.87537, 1.8776]
[-3.51199, -3.51037] ; [1.8776, 1.87982]
[-3.51573, -3.5141] ; [1.87982, 1.88205]
[-3.51947, -3.51783] ; [1.88205, 1.88428]
[-3.5232, -3.52155] ; [1.88428, 1.8865]
[-3.52693, -3.52527] ; [1.8865, 1.88872]
[-3.53066, -3.52899] ; [1.88872, 1.89094]
[-3.53438, -3.53271] ; [1.89094, 1.89317]
[-3.53811, -3.53643] ; [1.89317, 1.89539]
