16.143772	1.919862	0.148353	0.000000	0.818891	2.724867	0.137437	12.726110
16.159761	1.916372	0.157080	-0.043663	0.545791	-2.730831	-17.080504	12.726278
16.175872	1.916372	0.161443	0.000000	0.270829	2.710151	-17.066712	12.725893
16.191774	1.916372	0.161443	0.000000	0.000000	0.000000	-17.031117	12.726061
16.207768	1.916372	0.161443	0.000000	0.000000	0.000000	0.000000	12.726063
16.223899	1.916372	0.157080	0.000000	-0.270493	0.000000	-16.768522	12.726062
16.239740	1.916372	0.148353	0.000000	-0.550890	0.000000	-17.700702	12.726060
16.255774	1.916372	0.139626	0.000000	-0.544259	0.000000	0.413560	12.726064
16.271778	1.916372	0.130900	0.000000	-0.545279	0.000000	-0.063748	12.726062
16.287773	1.916372	0.113446	0.000000	-1.091172	0.000000	-34.128959	12.726062
16.303768	1.916372	0.095993	0.000000	-1.091172	0.000000	-0.000000	12.726062
16.319787	1.916372	0.078540	0.000000	-1.089537	0.000000	0.102055	12.726062
16.335725	1.916372	0.056723	0.000000	-1.368843	0.000000	-17.524519	12.726062
16.351766	1.916372	0.039270	0.000000	-1.088043	0.000000	17.505147	12.726063
16.367736	1.916372	0.013090	0.000000	-1.639320	0.000000	-34.519551	12.726061
16.383720	1.916372	6.274459	0.000000	391.727270	0.000000	24610.021921	12.726062
16.399792	1.916372	6.252642	0.000000	-1.357430	0.000000	-24457.733980	12.726062
16.415735	1.916372	6.230825	0.000000	-1.368413	0.000000	-0.688917	12.726061
16.431778	1.916372	6.209009	0.000000	-1.359884	0.000000	0.531675	12.726063
16.447718	1.919862	6.187192	0.043797	-1.368671	2.747646	-0.551267	12.726061
16.463795	1.923353	6.169739	0.043424	-1.085606	-0.023215	17.606810	12.726448
16.479761	1.926843	6.156649	0.043726	-0.819865	0.018909	16.644181	12.726663
16.495861	1.926843	6.139196	0.000000	-1.084055	-2.715910	-16.409325	12.726878
16.511735	1.923353	6.126106	-0.043980	-0.824617	-2.770541	16.343612	12.726713
16.527791	1.923353	6.113016	0.000000	-0.815270	2.739136	0.582169	12.726320
16.543825	1.923353	6.099926	0.000000	-0.816388	0.000000	-0.069765	12.726493
16.559787	1.923353	6.095562	0.000000	-0.273357	0.000000	34.020257	12.726493
16.575715	1.923353	6.091199	0.000000	-0.273940	0.000000	-0.036634	12.726492
16.591793	1.923353	6.091199	0.000000	0.000000	0.000000	17.038215	12.726491
16.607796	1.923353	6.095562	0.000000	0.272657	0.000000	17.037841	12.726494
16.623775	1.923353	6.099926	0.000000	0.273066	0.000000	0.025629	12.726493
16.639791	1.923353	6.108652	0.000000	0.544871	0.000000	16.970806	12.726492
16.655771	1.923353	6.117379	0.000000	0.546098	0.000000	0.076814	12.726493
16.671773	1.923353	6.126106	0.000000	0.545347	0.000000	-0.046919	12.726492
16.687774	1.923353	6.139196	0.000000	0.818072	0.000000	17.044231	12.726493
16.703736	1.923353	6.156649	0.000000	1.093428	0.000000	17.250703	12.726493
16.719772	1.923353	6.174102	0.000000	1.088382	0.000000	-0.314651	12.726492
16.735768	1.923353	6.191556	0.000000	1.091104	0.000000	0.170145	12.726493
16.751780	1.923353	6.213372	0.000000	1.362517	0.000000	16.950602	12.726493
16.767722	1.923353	6.235189	0.000000	1.368499	0.000000	0.375279	12.726493
16.783763	1.923353	6.252642	0.000000	1.088043	0.000000	-17.483736	12.726492
16.799761	1.923353	6.274459	0.000000	1.363709	0.000000	17.231296	12.726493
16.815773	1.923353	0.013090	0.000000	-391.042262	0.000000	-24506.992909	12.726493
16.831772	1.923353	0.030543	0.000000	1.090899	0.000000	24509.854396	12.726493
16.847723	1.923353	0.047997	0.000000	1.094182	0.000000	0.205802	12.726493
16.863912	1.923353	0.065450	0.000000	1.078096	0.000000	-0.993634	12.726492
16.879772	1.923353	0.078540	0.000000	0.825345	0.000000	-15.936376	12.726496
16.895784	1.923353	0.091630	0.000000	0.817510	0.000000	-0.489314	12.726490
16.911743	1.923353	0.100356	0.000000	0.546817	0.000000	-16.961799	12.726493
16.927711	1.923353	0.109083	0.000000	0.546508	0.000000	-0.019301	12.726492
16.943721	1.919862	0.113446	-0.043606	0.272537	-2.723671	-17.112495	12.726492
16.959726	1.919862	0.113446	0.000000	0.000000	2.724522	-17.028264	12.726108
16.975759	1.916372	0.113446	-0.043543	0.000000	-2.715862	0.000000	12.726277
16.991784	1.916372	0.109083	0.000000	-0.272282	2.717218	-16.991092	12.725892
17.007781	1.916372	0.109083	0.000000	0.000000	0.000000	17.020832	12.726061
17.023787	1.916372	0.100356	0.000000	-0.545211	0.000000	-34.062910	12.726061
17.039793	1.916372	0.091630	0.000000	-0.545211	0.000000	0.000000	12.726061
17.055757	1.916372	0.082903	0.000000	-0.546645	0.000000	-0.089853	12.726061
17.071754	1.916372	0.074176	0.000000	-0.545518	0.000000	0.070492	12.726061
17.087763	1.916372	0.061087	0.000000	-0.817663	0.000000	-16.999530	12.726061
17.103783	1.916372	0.047997	0.000000	-0.817102	0.000000	0.035046	12.726061
17.119769	1.916372	0.034907	0.000000	-0.818840	0.000000	-0.108711	12.726061
17.135718	1.916372	0.017453	0.000000	-1.094319	0.000000	-17.272516	12.726061
17.151714	1.916372	0.000000	0.000000	-1.091104	0.000000	0.201011	12.726062
17.167723	1.916372	6.270095	0.000000	391.660649	0.000000	24533.184650	12.726061
17.183759	1.919862	6.252642	0.043535	-1.088382	2.714846	-24491.708120	12.726061
17.199765	1.919862	6.235189	0.000000	-1.090422	-2.719935	-0.127449	12.726445
17.215745	1.923353	6.222099	0.043688	-0.819147	2.733907	16.975898	12.726277
17.231724	1.923353	6.209009	0.000000	-0.819198	-2.734079	-0.003208	12.726662
17.247753	1.923353	6.195919	0.000000	-0.816643	0.000000	0.159421	12.726493
17.263794	1.923353	6.182829	0.000000	-0.816032	0.000000	0.038085	12.726493
17.279750	1.923353	6.169739	0.000000	-0.820379	0.000000	-0.272445	12.726494
17.295770	1.923353	6.156649	0.000000	-0.817102	0.000000	0.204583	12.726492
17.311758	1.923353	6.147922	0.000000	-0.545825	0.000000	16.967535	12.726493
17.327774	1.923353	6.139196	0.000000	-0.544871	0.000000	0.059580	12.726493
17.343749	1.923353	6.134832	0.000000	-0.273134	0.000000	17.010082	12.726493
17.359775	1.923353	6.134832	0.000000	0.000000	0.000000	17.043209	12.726493
17.375731	1.923353	6.134832	0.000000	0.000000	0.000000	0.000000	12.726493
17.391896	1.923353	6.139196	0.000000	0.269924	0.000000	16.698058	12.726492
17.407772	1.923353	6.143559	0.000000	0.274838	0.000000	0.309498	12.726496
17.423787	1.923353	6.147922	0.000000	0.272452	0.000000	-0.148949	12.726491
17.439761	1.923353	6.156649	0.000000	0.546303	0.000000	17.143537	12.726493
17.455751	1.923353	6.165376	0.000000	0.545756	0.000000	-0.034187	12.726493
17.471778	1.923353	6.174102	0.000000	0.544497	0.000000	-0.078613	12.726493
17.487718	1.923353	6.187192	0.000000	0.821203	0.000000	17.359225	12.726493
17.503728	1.923353	6.200282	0.000000	0.817612	0.000000	-0.224267	12.726492
17.519700	1.923353	6.213372	0.000000	0.819557	0.000000	0.121790	12.726493
17.535751	1.923353	6.226462	0.000000	0.815524	0.000000	-0.251306	12.726493
17.551740	1.923353	6.243915	0.000000	1.091581	0.000000	17.265472	12.726494
17.567717	1.923353	6.257005	0.000000	0.819301	0.000000	-17.042024	12.726493
17.583749	1.923353	6.270095	0.000000	0.816490	0.000000	-0.175320	12.726493
17.599751	1.923353	0.004363	0.000000	-391.559306	0.000000	-24520.422204	12.726493
17.615757	1.923353	0.017453	0.000000	0.817816	0.000000	24514.377259	12.726493
17.631706	1.923353	0.030543	0.000000	0.820739	0.000000	0.183258	12.726493
17.647701	1.923353	0.039270	0.000000	0.545586	0.000000	-17.202457	12.726492
17.663766	1.923353	0.052360	0.000000	0.814813	0.000000	16.758607	12.726493
17.679763	1.923353	0.061087	0.000000	0.545518	0.000000	-16.834108	12.726494
17.695856	1.923353	0.069813	0.000000	0.542263	0.000000	-0.202212	12.726493
17.711777	1.923353	0.074176	0.000000	0.274061	0.000000	-16.845840	12.726494
17.727889	1.923353	0.078540	0.000000	0.270812	0.000000	-0.201642	12.726492
17.743731	1.923353	0.078540	0.000000	0.000000	0.000000	-17.094559	12.726495
17.759889	1.923353	0.074176	0.000000	-0.270041	0.000000	-16.712529	12.726490
17.775778	1.923353	0.074176	0.000000	0.000000	0.000000	16.995471	12.726495
17.791762	1.923353	0.069813	0.000000	-0.272981	0.000000	-17.078371	12.726491
17.807765	1.919862	0.061087	-0.043625	-0.545313	-2.726055	-17.017588	12.726493
17.823736	1.919862	0.056723	0.000000	-0.273203	2.731517	17.037773	12.726108
17.839780	1.919862	0.047997	0.000000	-0.543920	0.000000	-16.873394	12.726277
17.855709	1.919862	0.039270	0.000000	-0.547846	0.000000	-0.246522	12.726277
17.871763	1.919862	0.030543	0.000000	-0.543581	0.000000	0.265707	12.726277
17.887744	1.919862	0.021817	0.000000	-0.546064	0.000000	-0.155374	12.726277
17.903702	1.919862	0.013090	0.000000	-0.546851	0.000000	-0.049319	12.726277
17.919757	1.919862	0.000000	0.000000	-0.815320	0.000000	-16.721865	12.726277
17.935740	1.919862	6.274459	0.000000	392.570773	0.000000	24612.781904	12.726277
17.951696	1.919862	6.261369	0.000000	-0.820379	0.000000	-24654.747548	12.726277
17.967744	1.919862	6.252642	0.000000	-0.543784	0.000000	17.235487	12.726277
17.983710	1.919862	6.239552	0.000000	-0.819865	0.000000	-17.291824	12.726277
17.999764	1.919862	6.230825	0.000000	-0.543581	0.000000	17.209698	12.726277
18.015754	1.919862	6.217735	0.000000	-0.818635	0.000000	-17.201621	12.726277
18.031695	1.919862	6.209009	0.000000	-0.547434	0.000000	17.012777	12.726277
18.047746	1.919862	6.200282	0.000000	-0.543682	0.000000	0.233733	12.726277
18.063760	1.919862	6.191556	0.000000	-0.544939	0.000000	-0.078442	12.726277
18.079723	1.919862	6.182829	0.000000	-0.546680	0.000000	-0.109066	12.726277
18.095757	1.919862	6.178466	0.000000	-0.272129	0.000000	17.122999	12.726277
18.111742	1.919862	6.174102	0.000000	-0.272964	0.000000	-0.052185	12.726277
18.127857	1.919862	6.174102	0.000000	0.000000	0.000000	16.938480	12.726277
18.143763	1.919862	6.174102	0.000000	0.000000	0.000000	0.000000	12.726277
18.159753	1.919862	6.174102	0.000000	0.000000	0.000000	0.000000	12.726277
18.175763	1.919862	6.178466	0.000000	0.272537	0.000000	17.022946	12.726277
18.191756	1.919862	6.182829	0.000000	0.272827	0.000000	0.018114	12.726277
18.207757	1.919862	6.187192	0.000000	0.272691	0.000000	-0.008525	12.726277
18.223703	1.919862	6.191556	0.000000	0.273631	0.000000	0.058983	12.726277
18.239679	1.919862	6.200282	0.000000	0.546235	0.000000	17.063316	12.726277
18.255708	1.919862	6.209009	0.000000	0.544429	0.000000	-0.112679	12.726277
18.271764	1.919862	6.217735	0.000000	0.543513	0.000000	-0.057020	12.726277
18.287745	1.919862	6.226462	0.000000	0.546064	0.000000	0.159611	12.726277
18.303704	1.919862	6.235189	0.000000	0.546817	0.000000	0.047169	12.726277
18.319699	1.919862	6.243915	0.000000	0.545586	0.000000	-0.076944	12.726277
18.335702	1.919862	6.252642	0.000000	0.545313	0.000000	-0.017043	12.726277
18.351733	1.919862	6.261369	0.000000	0.544361	0.000000	-0.059413	12.726277
18.367716	1.919862	6.274459	0.000000	0.818993	0.000000	17.182793	12.726277
18.383758	1.919862	0.000000	0.000000	-391.126958	0.000000	-24432.486679	12.726277
18.399754	1.919862	0.008727	0.000000	0.545552	0.000000	24485.653277	12.726277
18.415694	1.919862	0.017453	0.000000	0.547468	0.000000	0.120240	12.726277
18.431715	1.919862	0.026180	0.000000	0.544700	0.000000	-0.172769	12.726277
18.447730	1.919862	0.030543	0.000000	0.272452	0.000000	-16.999575	12.726277
18.463753	1.919862	0.034907	0.000000	0.272316	0.000000	-0.008490	12.726277
18.479750	1.919862	0.039270	0.000000	0.272759	0.000000	0.027667	12.726277
18.495735	1.919862	0.043633	0.000000	0.272964	0.000000	0.012810	12.726277
18.511767	1.919862	0.043633	0.000000	0.000000	0.000000	-17.026173	12.726277
18.527775	1.919862	0.043633	0.000000	0.000000	0.000000	0.000000	12.726277
18.543768	1.919862	0.043633	0.000000	0.000000	0.000000	0.000000	12.726277
18.559699	1.919862	0.039270	0.000000	-0.273889	0.000000	-17.192194	12.726277
18.575775	1.919862	0.034907	0.000000	-0.271418	0.000000	0.153669	12.726277
18.591733	1.919862	0.030543	0.000000	-0.273425	0.000000	-0.125766	12.726277
18.607756	1.919862	0.026180	0.000000	-0.272316	0.000000	0.069225	12.726277
18.623744	1.919862	0.021817	0.000000	-0.272912	0.000000	-0.037287	12.726277
18.639697	1.919862	0.013090	0.000000	-0.547022	0.000000	-17.182341	12.726277
18.655721	1.919862	0.004363	0.000000	-0.544598	0.000000	0.151259	12.726277
18.671755	1.919862	6.278822	0.000000	391.322107	0.000000	24439.734647	12.726277
18.687762	1.919862	6.270095	0.000000	-0.545177	0.000000	-24480.994796	12.726277
18.703695	1.919862	6.265732	0.000000	-0.273854	0.000000	17.028960	12.726277
18.719711	1.919862	6.257005	0.000000	-0.544871	0.000000	-16.921582	12.726277
18.735733	1.919862	6.248279	0.000000	-0.544666	0.000000	0.012735	12.726277
18.751697	1.919862	6.239552	0.000000	-0.546645	0.000000	-0.123958	12.726277
18.767687	1.919862	6.235189	0.000000	-0.272878	0.000000	17.121144	12.726277
18.783698	1.919862	6.226462	0.000000	-0.545041	0.000000	-16.998466	12.726277
18.799686	1.919862	6.222099	0.000000	-0.272912	0.000000	17.020784	12.726277
18.815739	1.919862	6.217735	0.000000	-0.271807	0.000000	0.068837	12.726277
18.831859	1.919862	6.209009	0.000000	-0.541355	0.000000	-16.721333	12.726277
18.847725	1.919862	6.209009	0.000000	0.000000	0.000000	34.120461	12.726277
18.863757	1.919862	6.204645	0.000000	-0.272163	0.000000	-16.976258	12.726277
18.879713	1.919862	6.204645	0.000000	0.000000	0.000000	17.057118	12.726277
18.895698	1.919862	6.204645	0.000000	0.000000	0.000000	0.000000	12.726277
18.911684	1.919862	6.204645	0.000000	0.000000	0.000000	0.000000	12.726277
18.927738	1.919862	6.204645	0.000000	0.000000	0.000000	0.000000	12.726277
18.943665	1.919862	6.204645	0.000000	0.000000	0.000000	0.000000	12.726277
18.959746	1.919862	6.209009	0.000000	0.271334	0.000000	16.872960	12.726277
18.975723	1.919862	6.213372	0.000000	0.273100	0.000000	0.110547	12.726277
18.991718	1.919862	6.217735	0.000000	0.272793	0.000000	-0.019214	12.726277
19.007699	1.919862	6.222099	0.000000	0.273032	0.000000	0.014954	12.726277
19.023650	1.919862	6.226462	0.000000	0.273545	0.000000	0.032193	12.726277
19.039690	1.919862	6.235189	0.000000	0.544055	0.000000	16.864702	12.726277
19.055684	1.919862	6.239552	0.000000	0.272810	0.000000	-16.959188	12.726277
19.071648	1.919862	6.248279	0.000000	0.546645	0.000000	17.153304	12.726277
19.087706	1.919862	6.252642	0.000000	0.271723	0.000000	-17.120603	12.726277
19.103685	1.919862	6.261369	0.000000	0.546132	0.000000	17.173133	12.726277
19.119734	1.919862	6.265732	0.000000	0.271875	0.000000	-17.088735	12.726277
19.135685	1.919862	6.270095	0.000000	0.273545	0.000000	0.104718	12.726277
19.151655	1.919862	6.278822	0.000000	0.546440	0.000000	17.087949	12.726277
19.167651	1.919862	0.000000	0.000000	-392.524505	0.000000	-24573.077338	12.726277
19.183662	1.919862	0.004363	0.000000	0.272520	0.000000	24532.947690	12.726277
19.199711	1.919862	0.008727	0.000000	0.271875	0.000000	-0.040206	12.726277
19.215688	1.919862	0.008727	0.000000	0.000000	0.000000	-17.016654	12.726277
19.231683	1.919862	0.013090	0.000000	0.272793	0.000000	17.054889	12.726277
19.247653	1.919862	0.013090	0.000000	0.000000	0.000000	-17.081587	12.714095
19.263734	1.940806	0.021817	0.260481	0.542668	16.198041	33.745920	12.714114
19.279701	1.972222	0.047997	0.393511	1.639628	8.331558	68.701683	12.714031
19.295894	2.014110	0.082903	0.517358	2.155659	7.648209	31.867537	12.714128
19.311745	2.062979	0.122173	0.616607	2.477440	6.261387	20.300391	12.713974
19.327719	2.125811	0.170170	0.786677	3.004667	10.646621	33.005309	12.714261
19.343747	2.195624	0.222529	0.871140	3.266775	5.269754	16.353148	12.714216
19.359733	2.272419	0.274889	0.960772	3.275358	5.606883	0.536895	12.714240
19.375873	2.345723	0.327249	0.908350	3.244106	-3.247953	-1.936299	12.714350
19.391742	2.426008	0.379609	1.011849	3.299507	6.522089	3.491124	12.714330
19.407754	2.509783	0.431969	1.046413	3.270040	2.158625	-1.840323	12.714640
19.423679	2.590069	0.475602	1.008291	2.739920	-2.393850	-33.288508	12.714661
19.439744	2.673844	0.519235	1.042961	2.716043	2.158098	-1.486293	12.714834
19.455714	2.757620	0.549779	1.049165	1.912540	0.388492	-50.313284	12.714860
19.471697	2.841396	0.575959	1.048311	1.637987	-0.053391	-17.177836	12.715014
19.487732	2.921681	0.593412	1.001374	1.088450	-2.927195	-34.271078	12.715088
19.503724	3.001966	0.606502	1.004066	0.818532	0.168368	-16.878279	12.715108
19.519750	3.078761	0.606502	0.958374	0.000000	-2.851156	-51.075275	12.715181
19.535698	3.155555	0.597775	0.963061	-0.547194	0.293912	-34.311122	12.715157
19.551726	3.232350	0.589049	0.958254	-0.544463	-0.299906	0.170401	12.737308
19.567686	3.267256	0.549779	0.437426	-2.460521	-32.633350	-120.053758	12.737393
19.583686	3.274238	0.475602	0.087266	-4.636031	-21.884963	-135.969391	12.737463
19.599745	3.263766	0.375246	-0.130419	-6.249233	-13.555342	-100.454706	12.737682
19.615683	3.232350	0.248709	-0.394227	-7.939288	-16.552135	-106.039337	12.737942
19.631686	3.186971	0.109083	-0.567126	-8.725010	-10.804159	-49.098444	12.738042
19.647722	3.117158	6.230825	-0.870706	381.749960	-18.931147	24349.898346	12.738215
19.663756	3.047345	6.060656	-0.870814	-10.613047	-0.006774	-24470.687723	12.738218
19.679668	2.977532	5.894850	-0.877491	-10.420204	-0.419600	12.119397	12.738053
19.695670	2.911209	5.729043	-0.828928	-10.361597	3.034811	3.662437	12.737670
19.711743	2.841396	5.576327	-0.868701	-9.501419	-2.474547	53.516961	12.737280
19.727752	2.775074	5.432337	-0.828565	-8.994295	2.507080	31.677460	12.736814
19.743726	2.715732	5.301438	-0.742972	-8.194547	5.358274	50.065585	12.736175
19.759718	2.659882	5.183628	-0.698481	-7.366791	2.782099	51.760620	12.735551
19.775759	2.607522	5.083271	-0.652826	-6.256245	2.846165	69.231707	12.734970
19.791720	2.558653	5.000368	-0.612358	-5.194107	2.535414	66.545863	12.734468
19.807747	2.506293	4.930555	-0.653396	-4.355972	-2.560554	52.295154	12.733975
19.823694	2.453933	4.873832	-0.656674	-3.556983	-0.205546	50.102833	12.733612
19.839665	2.401573	4.838925	-0.655687	-2.185623	0.061787	85.865603	12.733250
19.855662	2.352704	4.821472	-0.610980	-1.091035	2.794718	68.424558	12.733066
19.871725	2.300344	4.821472	-0.651931	0.000000	-2.549442	67.922266	12.732979
19.887712	2.251475	4.830199	-0.611362	0.545859	2.537657	34.143923	12.719479
19.903675	2.223549	4.865105	-0.349875	2.186718	16.380820	102.791421	12.719459
19.919733	2.213077	4.917465	-0.130427	3.260672	13.665963	66.879690	12.719269
19.935684	2.209587	4.991642	-0.043767	4.650272	5.432865	87.116787	12.718924
19.951677	2.216568	5.078908	0.087305	5.456541	8.195581	50.413860	12.718558
19.967676	2.244493	5.187991	0.349088	6.818119	16.362461	85.103905	12.718052
19.983641	2.282891	5.318891	0.481018	8.199167	8.263708	86.504731	12.717477
19.999638	2.328269	5.467244	0.567338	9.273800	5.396050	67.177217	12.716856
20.015641	2.387610	5.633050	0.741626	10.360950	10.890926	67.934092	12.716174
20.031639	2.453933	5.816310	0.829135	11.455155	5.470006	68.396384	12.715538
20.047742	2.534218	6.012659	0.997145	12.193352	10.433470	45.842172	12.714999
20.063695	2.621485	6.217735	1.094045	12.855023	6.074051	41.476319	12.714527
20.079692	2.705260	0.139626	1.047394	-379.953061	-2.916209	-24555.109366	12.714461
20.095655	2.785545	0.335976	1.005890	12.300291	-2.599981	24572.658769	12.714473
20.111754	2.862340	0.527962	0.954028	11.925351	-3.221467	-23.289659	12.714753
20.127675	2.932153	0.711222	0.876995	11.510557	-4.838468	-26.053257	12.715128
20.143765	2.994985	0.877028	0.781005	10.304927	-5.965803	-74.930352	12.715874
20.159731	3.050836	1.025381	0.699618	9.291807	-5.097496	-63.454871	12.716434
20.175730	3.103195	1.160644	0.654539	8.454467	-2.817614	-52.337007	12.717203
20.191684	3.148574	1.278454	0.568868	7.384338	-5.369931	-67.075919	12.717885
20.207719	3.200934	1.378810	0.653070	6.258586	5.251162	-70.205888	12.718545
20.223713	3.246312	1.466077	0.567445	5.456200	-5.353575	-50.167960	12.719069
20.239673	3.298672	1.531526	0.656139	4.100868	5.557269	-84.920575	12.719593
20.255681	3.347542	1.583886	0.610560	3.270857	-2.847255	-51.849743	12.719978
20.271674	3.396411	1.618793	0.611133	2.182616	0.035806	-68.044798	12.732224
20.287727	3.431317	1.631883	0.434892	0.815422	-10.978688	-85.167536	12.732018
20.303674	3.448771	1.627520	0.218891	-0.273614	-13.544899	-68.290967	12.731968
20.319697	3.459243	1.614430	0.130712	-0.816949	-5.503304	-33.909672	12.720531
20.335668	3.469715	1.583886	0.131137	-1.912420	0.026647	-68.591285	12.720426
20.351683	3.483677	1.540253	0.174369	-2.724523	2.699474	-50.708872	12.720265
20.367681	3.494149	1.474803	0.130916	-4.091127	-2.716177	-85.423435	12.732498
20.383774	3.497640	1.391900	0.043381	-5.151503	-5.439320	-65.890529	12.732870
20.399817	3.494149	1.287180	-0.043516	-6.527442	-5.416528	-85.765698	12.733392
20.415712	3.473205	1.165007	-0.263529	-7.686257	-13.841618	-72.904331	12.733959
20.431702	3.441789	1.029744	-0.392945	-8.459226	-8.093551	-48.340778	12.734550
20.447748	3.396411	0.868301	-0.565606	-10.061259	-10.760390	-99.840025	12.735305
20.463724	3.337070	0.689405	-0.742879	-11.197812	-11.096229	-71.141313	12.736078
20.479671	3.263766	0.493056	-0.919343	-12.312632	-11.065651	-69.907798	12.736749
20.495664	3.186971	0.283616	-0.960351	-13.095699	-2.564126	-48.963100	12.737341
20.511845	3.099705	0.069813	-1.078629	-13.213203	-7.309657	-7.261849	12.737815
20.527663	3.022910	6.134832	-0.970976	383.425158	6.805718	25075.127122	12.738175
20.543648	2.946116	5.916666	-0.960832	-13.648180	0.634599	-24840.371476	12.737826
20.559701	2.872812	5.711590	-0.913273	-12.774945	2.962638	54.397014	12.737620
20.575726	2.806489	5.515240	-0.827738	-12.252701	5.337572	32.589281	12.737149
20.591706	2.747148	5.336344	-0.742693	-11.195009	5.321950	66.188497	12.736415
20.607665	2.694788	5.170538	-0.656180	-10.389516	5.420977	50.472693	12.735615
20.623715	2.645919	5.022185	-0.608962	-9.243177	2.941913	71.422981	12.734776
20.639729	2.600541	4.886922	-0.566736	-8.446548	2.636825	49.745778	12.734031
20.655683	2.555162	4.773476	-0.568868	-7.110844	-0.133596	83.722206	12.733243
20.671656	2.509783	4.677482	-0.568191	-6.009711	0.042363	68.937148	12.732575
20.687701	2.467896	4.594579	-0.522130	-5.166914	2.870710	52.527044	12.720460
20.703723	2.439970	4.533493	-0.348587	-3.812665	10.831590	84.524338	12.720919
20.719672	2.426008	4.489860	-0.175091	-2.735797	10.878144	67.519469	12.721270
20.735669	2.422517	4.454953	-0.043641	-2.182071	8.217142	34.614403	12.721538
20.751677	2.422517	4.433136	0.000000	-1.362857	2.726225	51.175266	12.721725
20.767659	2.432989	4.424410	0.131047	-0.546030	8.199670	51.109209	12.721844
20.783721	2.446952	4.437500	0.173859	0.814965	2.665428	84.733830	12.721899
20.799712	2.467896	4.459316	0.261947	1.364306	5.508568	34.353124	12.730688
20.815714	2.471386	4.498586	0.043628	2.454063	-13.643229	68.101275	12.730793
20.831695	2.471386	4.564036	0.000000	4.095479	-2.729978	102.710488	12.731021
20.847725	2.464405	4.642576	-0.087103	4.899552	-5.433758	50.160514	12.731384
20.863700	2.457424	4.738569	-0.087403	6.008958	-0.018772	69.446412	12.731861
20.879843	2.453933	4.856379	-0.043247	7.297883	2.735323	79.844183	12.720089
20.895684	2.450442	4.987278	-0.044071	8.263348	-0.052047	60.947221	12.719338
20.911731	2.467896	5.139995	0.217527	9.516814	16.302010	78.112159	12.718727
20.927698	2.495821	5.310164	0.349787	10.657581	8.283342	71.445336	12.717800
20.943698	2.541199	5.502150	0.567232	11.999139	13.590295	83.847326	12.716989
20.959699	2.597050	5.715953	0.698088	13.361842	8.177993	85.163637	12.716133
20.975707	2.670354	5.947209	0.915840	14.446285	13.602690	67.743800	12.715391
20.991704	2.747148	6.187192	0.960111	15.001736	2.767467	34.722220	12.714833
21.007722	2.823943	0.143990	0.958852	-377.275723	-0.078582	-24489.790195	12.714561
21.023664	2.893756	0.375246	0.875840	14.506092	-5.207178	24575.449486	12.714579
21.039729	2.960078	0.602139	0.825677	14.123424	-3.122469	-23.820024	12.714966
21.055667	3.015929	0.811578	0.700847	13.140890	-7.832200	-61.647222	12.715506
21.071681	3.064798	1.007928	0.610331	12.261118	-5.652322	-54.937712	12.716360
21.087658	3.110177	1.182461	0.568049	10.924011	-2.646468	-83.689474	12.717211
21.103659	3.152065	1.348267	0.523566	10.362245	-2.779984	-35.108199	12.718111
21.119698	3.193953	1.487893	0.522326	8.705427	-0.077339	-103.299334	12.719036
21.135662	3.232350	1.618793	0.481048	8.199680	-2.585674	-31.680446	12.719797
21.151681	3.270747	1.727876	0.479396	6.809606	-0.103105	-86.776588	12.731885
21.167653	3.298672	1.815142	0.349678	5.463715	-8.121618	-84.265625	12.731286
21.183821	3.309144	1.893682	0.129540	4.857732	-13.615677	-37.480398	12.730785
21.199707	3.309144	1.963495	0.000000	4.394635	-8.154320	-29.151292	12.730390
21.215672	3.309144	2.020219	0.000000	3.552972	0.000000	-52.719244	12.729931
21.231666	3.302163	2.063852	-0.087299	2.728100	-5.458247	-51.573851	12.729649
21.247731	3.288200	2.094395	-0.173827	1.901230	-5.386091	-51.470269	12.729429
21.263662	3.274238	2.103122	-0.175289	0.547778	-0.091777	-84.957155	12.729288
21.279719	3.263766	2.103122	-0.130435	0.000000	2.793413	-34.114572	12.729223
21.295694	3.253294	2.085668	-0.131105	-1.092538	-0.041911	-68.390477	12.723241
21.311693	3.249803	2.055125	-0.043636	-1.909073	5.467128	-51.036647	12.723167
21.327718	3.249803	2.007129	0.000000	-2.995105	2.722993	-67.771084	12.723004
21.343741	3.249803	1.941679	0.000000	-4.084744	0.000000	-68.004669	12.722748
21.359693	3.253294	1.854412	0.043765	-5.470566	2.743513	-86.874498	12.722397
21.375838	3.263766	1.754056	0.129724	-6.215945	5.324221	-46.167816	12.721939
21.391689	3.274238	1.640609	0.132130	-7.157050	0.151794	-59.371971	12.721306
21.407717	3.288200	1.505346	0.174228	-8.439170	2.626520	-79.992507	12.720743
21.423664	3.298672	1.356993	0.131335	-9.302877	-2.689740	-54.161122	12.732590
21.439657	3.298672	1.186824	0.000000	-10.640255	-8.212014	-83.622698	12.733418
21.455696	3.281219	0.994838	-0.217636	-11.969962	-13.569155	-82.904582	12.734373
21.471648	3.249803	0.785398	-0.393881	-13.129357	-11.048461	-72.680268	12.735373
21.487739	3.193953	0.554142	-0.694184	-14.371768	-18.662781	-77.211545	12.736251
21.503700	3.120649	0.301069	-0.918537	-15.855695	-14.056341	-92.972005	12.737147
21.519641	3.040364	0.030543	-1.007279	-16.970456	-5.566895	-69.930436	12.737606
